# tile dither fiber fiber_ra fiber_dec
SW D3 105 203.799122872 40.9866668056
SW D3 106 203.801747872 40.9866668056
SW D3 107 203.804372874 40.98661125
SW D3 108 203.807039541 40.98661125
SW D3 109 203.809622872 40.9866668056
SW D3 110 203.812372874 40.98661125
SW D3 111 203.814914539 40.9866668056
SW D3 112 203.817539538 40.9866945833
SW D3 113 203.82028954 40.9866390278
SW D3 114 203.822831207 40.98661125
SW D3 115 203.825622874 40.98661125
SW D3 116 203.828206207 40.98661125
SW D3 117 203.792456273 40.9848890278
SW D3 118 203.79512294 40.98486125
SW D3 119 203.797789606 40.9848890278
SW D3 120 203.80037294 40.98486125
SW D3 121 203.803039605 40.9849168056
SW D3 122 203.805706269 40.9850001389
SW D3 123 203.808289604 40.9849445833
SW D3 124 203.810914605 40.9849168056
SW D3 125 203.813664604 40.9849445833
SW D3 126 203.81633127 40.9849723611
SW D3 127 203.818872937 40.9849445833
SW D3 128 203.82158127 40.9849723611
SW D3 129 203.824247937 40.9849445833
SW D3 130 203.826831271 40.9849445833
SW D3 131 203.79116467 40.9831945833
SW D3 132 203.793831337 40.9831945833
SW D3 133 203.796498003 40.9832223611
SW D3 134 203.799123005 40.9831668056
SW D3 135 203.801789671 40.9831668056
SW D3 136 203.804373003 40.9832223611
SW D3 137 203.807039671 40.9831668056
SW D3 138 203.80966467 40.9831945833
SW D3 139 203.812373004 40.9831945833
SW D3 140 203.814998003 40.9832223611
SW D3 141 203.817664669 40.9832223611
SW D3 142 203.820248003 40.9832223611
SW D3 143 203.82291467 40.9831945833
SW D3 144 203.825623003 40.9832223611
SW D3 145 203.828206336 40.9832223611
SW D3 146 203.792498073 40.98136125
SW D3 147 203.795081406 40.9813890278
SW D3 148 203.797706403 40.9814445833
SW D3 149 203.80037307 40.9814445833
SW D3 150 203.803081403 40.9814445833
SW D3 151 203.805706402 40.9814723611
SW D3 152 203.808373071 40.9814168056
SW D3 153 203.811039735 40.9815001389
SW D3 154 203.813664735 40.9815001389
SW D3 155 203.816248071 40.9814168056
SW D3 156 203.818914737 40.9814445833
SW D3 157 203.821539734 40.9815279167
SW D3 158 203.824123068 40.9815001389
SW D3 159 203.826873069 40.9814723611
SW D3 160 203.791123134 40.9797501389
SW D3 161 203.793789803 40.9796945833
SW D3 162 203.796498135 40.9797223611
SW D3 163 203.799123135 40.9797223611
SW D3 164 203.801789803 40.9796945833
SW D3 165 203.804414802 40.9797223611
SW D3 166 203.807081469 40.9797223611
SW D3 167 203.809706467 40.9797779167
SW D3 168 203.812373133 40.9797779167
SW D3 169 203.815081466 40.9798056944
SW D3 170 203.817581468 40.9797501389
SW D3 171 203.8202898 40.9797779167
SW D3 172 203.822914799 40.9798056944
SW D3 173 203.825581471 40.9796668056
SW D3 174 203.828248135 40.9797223611
SW D3 175 203.792456532 40.9780556944
SW D3 176 203.795081533 40.9780279167
SW D3 177 203.797789866 40.9780279167
SW D3 178 203.800414868 40.9779723611
SW D3 179 203.803081533 40.9780279167
SW D3 180 203.805748198 40.9780834722
SW D3 181 203.808373199 40.9780556944
SW D3 182 203.811081532 40.9780556944
SW D3 183 203.813664866 40.9780279167
SW D3 184 203.816289864 40.9780834722
SW D3 185 203.818956533 40.9780279167
SW D3 186 203.821581531 40.9780834722
SW D3 187 203.824248197 40.97811125
SW D3 188 203.826831532 40.9780556944
SW D3 189 203.791248268 40.9762223611
SW D3 190 203.7938316 40.9762501389
SW D3 191 203.796498266 40.9762779167
SW D3 192 203.799123266 40.9762779167
SW D3 193 203.801789932 40.9763056944
SW D3 194 203.804373265 40.9763056944
SW D3 195 203.807039933 40.9762779167
SW D3 196 203.809706597 40.9763334722
SW D3 197 203.812331598 40.9763056944
SW D3 198 203.814998265 40.9763056944
SW D3 199 203.817664929 40.9763890278
SW D3 200 203.820289932 40.9763056944
SW D3 201 203.822998264 40.9763334722
SW D3 202 203.825498265 40.9763056944
SW D3 203 203.828248262 40.9763890278
SW D3 204 203.792456665 40.9745556944
SW D3 205 203.795081666 40.9745279167
SW D3 206 203.797789998 40.9745556944
SW D3 207 203.800414998 40.9745556944
SW D3 208 203.803039997 40.9745834722
SW D3 209 203.80574833 40.9745834722
SW D3 210 203.808248332 40.9745279167
SW D3 211 203.81104 40.9745001389
SW D3 212 203.813623331 40.9745556944
SW D3 213 203.816331664 40.9745834722
SW D3 214 203.818831663 40.97461125
SW D3 215 203.821581664 40.9745834722
SW D3 216 203.824289997 40.9745834722
SW D3 217 203.826914997 40.9745834722
SW D3 218 203.791165064 40.9728056944
SW D3 219 203.793831731 40.9728056944
SW D3 220 203.796540064 40.9728056944
SW D3 221 203.799040063 40.9728334722
SW D3 222 203.801748397 40.9728334722
SW D3 223 203.804373397 40.9728334722
SW D3 224 203.807040064 40.9728056944
SW D3 225 203.809706729 40.97286125
SW D3 226 203.812290063 40.9728334722
SW D3 227 203.815040063 40.9728334722
SW D3 228 203.817623396 40.97286125
SW D3 229 203.82029006 40.9729168056
SW D3 230 203.82291506 40.9729168056
SW D3 231 203.825581729 40.97286125
SW D3 232 203.828165062 40.97286125
SW D3 233 203.792415129 40.97111125
SW D3 234 203.795081795 40.97111125
SW D3 235 203.797790126 40.9711945833
SW D3 236 203.800456796 40.9710834722
SW D3 237 203.803165127 40.9711668056
SW D3 238 203.805706796 40.9710834722
SW D3 239 203.808290128 40.9711390278
SW D3 240 203.810956794 40.9711390278
SW D3 241 203.81366513 40.9710834722
SW D3 242 203.816331794 40.9711390278
SW D3 243 203.819040128 40.9711390278
SW D3 244 203.821581793 40.9711668056
SW D3 245 203.824206792 40.9711945833
SW D3 246 203.826915126 40.9711945833
