# tile dither fiber fiber_ra fiber_dec
SW D3 104 260.583353244 32.1192779167
SW D3 105 260.585686576 32.1193334722
SW D3 106 260.588019909 32.1193334722
SW D3 107 260.590394911 32.1192779167
SW D3 108 260.592769911 32.1192779167
SW D3 109 260.595061576 32.1193334722
SW D3 110 260.597519911 32.1192779167
SW D3 111 260.599811576 32.1193334722
SW D3 112 260.602103242 32.11936125
SW D3 113 260.604561577 32.1193056944
SW D3 114 260.606853244 32.1192779167
SW D3 115 260.609311577 32.1192779167
SW D3 116 260.611603244 32.1192779167
SW D3 117 260.579728286 32.1175556944
SW D3 118 260.582103286 32.1175556944
SW D3 119 260.584519953 32.1175556944
SW D3 120 260.58681162 32.1175279167
SW D3 121 260.589186619 32.1175834722
SW D3 122 260.591561617 32.1176668056
SW D3 123 260.593853284 32.1176390278
SW D3 124 260.596228286 32.1175834722
SW D3 125 260.598644952 32.11761125
SW D3 126 260.601019951 32.1176390278
SW D3 127 260.603311618 32.11761125
SW D3 128 260.605728284 32.1176390278
SW D3 129 260.608061618 32.11761125
SW D3 130 260.610394952 32.11761125
SW D3 131 260.578603328 32.11586125
SW D3 132 260.580978328 32.11586125
SW D3 133 260.583353327 32.1158890278
SW D3 134 260.585686662 32.1158334722
SW D3 135 260.588061662 32.1158334722
SW D3 136 260.590394994 32.1158890278
SW D3 137 260.592769995 32.1158334722
SW D3 138 260.595103328 32.11586125
SW D3 139 260.597519994 32.11586125
SW D3 140 260.599853327 32.1158890278
SW D3 141 260.602228327 32.1158890278
SW D3 142 260.604519994 32.1158890278
SW D3 143 260.606894994 32.1158890278
SW D3 144 260.60931166 32.1158890278
SW D3 145 260.611603326 32.1159168056
SW D3 146 260.579811706 32.1140279167
SW D3 147 260.582103372 32.1140556944
SW D3 148 260.584436704 32.11411125
SW D3 149 260.586811704 32.11411125
SW D3 150 260.58922837 32.11411125
SW D3 151 260.591561703 32.1141390278
SW D3 152 260.593936704 32.1140834722
SW D3 153 260.596311702 32.1141945833
SW D3 154 260.598645036 32.1141668056
SW D3 155 260.600978371 32.1140834722
SW D3 156 260.60335337 32.11411125
SW D3 157 260.605686702 32.1141945833
SW D3 158 260.607978369 32.1141668056
SW D3 159 260.610436703 32.1141390278
SW D3 160 260.578561745 32.1124168056
SW D3 161 260.580936746 32.11236125
SW D3 162 260.583353412 32.1123890278
SW D3 163 260.585686746 32.1123890278
SW D3 164 260.588103412 32.1123890278
SW D3 165 260.590436746 32.1123890278
SW D3 166 260.592811746 32.1123890278
SW D3 167 260.595145078 32.1124445833
SW D3 168 260.597478411 32.1124445833
SW D3 169 260.599936744 32.1124723611
SW D3 170 260.602145078 32.1124168056
SW D3 171 260.604561744 32.1124445833
SW D3 172 260.606895077 32.1124723611
SW D3 173 260.609311746 32.11236125
SW D3 174 260.611686746 32.1123890278
SW D3 175 260.57977012 32.1107223611
SW D3 176 260.582103453 32.1107223611
SW D3 177 260.58452012 32.1107223611
SW D3 178 260.586853455 32.1106390278
SW D3 179 260.589228454 32.1106945833
SW D3 180 260.591603452 32.1107501389
SW D3 181 260.593978453 32.1107223611
SW D3 182 260.596353452 32.1107501389
SW D3 183 260.598686787 32.1106945833
SW D3 184 260.600978452 32.1107501389
SW D3 185 260.60339512 32.1106945833
SW D3 186 260.605728452 32.1107501389
SW D3 187 260.608103452 32.1107779167
SW D3 188 260.610395119 32.1107501389
SW D3 189 260.578686831 32.1088890278
SW D3 190 260.581020164 32.1089168056
SW D3 191 260.583353497 32.1089445833
SW D3 192 260.58568683 32.1089445833
SW D3 193 260.588061829 32.1089723611
SW D3 194 260.590395163 32.1089723611
SW D3 195 260.592770163 32.1089445833
SW D3 196 260.595145162 32.1090001389
SW D3 197 260.597478496 32.1089723611
SW D3 198 260.599853496 32.1089723611
SW D3 199 260.602228494 32.1090556944
SW D3 200 260.604561829 32.1089723611
SW D3 201 260.606978495 32.1090001389
SW D3 202 260.609228496 32.1089723611
SW D3 203 260.611645161 32.1090556944
SW D3 204 260.579770205 32.1072223611
SW D3 205 260.582103539 32.1071945833
SW D3 206 260.584478539 32.1072223611
SW D3 207 260.586853539 32.1072223611
SW D3 208 260.589186871 32.1072501389
SW D3 209 260.591603538 32.1072501389
SW D3 210 260.593853539 32.1071945833
SW D3 211 260.59635354 32.1071668056
SW D3 212 260.598603539 32.1072223611
SW D3 213 260.601061871 32.1072501389
SW D3 214 260.603270204 32.1072779167
SW D3 215 260.605728537 32.1072779167
SW D3 216 260.608145204 32.1072779167
SW D3 217 260.610478538 32.1072501389
SW D3 218 260.578603581 32.1054723611
SW D3 219 260.580978581 32.1054723611
SW D3 220 260.583395248 32.1054723611
SW D3 221 260.585645247 32.1055001389
SW D3 222 260.588061914 32.1055001389
SW D3 223 260.590395247 32.1055001389
SW D3 224 260.592728581 32.1054723611
SW D3 225 260.595145247 32.1055279167
SW D3 226 260.597436913 32.1055279167
SW D3 227 260.599895247 32.1055001389
SW D3 228 260.602186913 32.1055279167
SW D3 229 260.604561912 32.1055834722
SW D3 230 260.606936912 32.1055834722
SW D3 231 260.609311913 32.1055279167
SW D3 232 260.61160358 32.1055279167
SW D3 233 260.579728623 32.1037779167
SW D3 234 260.582103623 32.1037779167
SW D3 235 260.584520287 32.10386125
SW D3 236 260.58689529 32.1037501389
SW D3 237 260.589270288 32.1038334722
SW D3 238 260.591561957 32.1037501389
SW D3 239 260.593895289 32.1038056944
SW D3 240 260.596270289 32.1038056944
SW D3 241 260.59864529 32.1037501389
SW D3 242 260.601020289 32.1038056944
SW D3 243 260.603436955 32.1038334722
SW D3 244 260.605728621 32.1038334722
SW D3 245 260.608061954 32.10386125
SW D3 246 260.61047862 32.1038890278
