# tile dither fiber fiber_ra fiber_dec
SW D3 105 215.86848882 16.4645556944
SW D3 106 215.870572153 16.4645556944
SW D3 107 215.872655487 16.4645001389
SW D3 108 215.87473882 16.4645001389
SW D3 109 215.876780487 16.4645556944
SW D3 110 215.878947154 16.4645001389
SW D3 111 215.880947153 16.4645556944
SW D3 112 215.883030486 16.4645834722
SW D3 113 215.885197153 16.4645279167
SW D3 114 215.887197154 16.4645001389
SW D3 115 215.88936382 16.4645001389
SW D3 116 215.891405487 16.4645001389
SW D3 117 215.863280505 16.4627779167
SW D3 118 215.865363838 16.4627501389
SW D3 119 215.867447171 16.4627779167
SW D3 120 215.869488838 16.4627501389
SW D3 121 215.871613838 16.4628056944
SW D3 122 215.87369717 16.4628890278
SW D3 123 215.875738837 16.4628334722
SW D3 124 215.877822171 16.4628056944
SW D3 125 215.879947171 16.4628334722
SW D3 126 215.882030504 16.46286125
SW D3 127 215.884072171 16.4628334722
SW D3 128 215.88619717 16.46286125
SW D3 129 215.888280504 16.4628334722
SW D3 130 215.890322171 16.4628334722
SW D3 131 215.862280522 16.4610834722
SW D3 132 215.864322188 16.4610834722
SW D3 133 215.866447188 16.46111125
SW D3 134 215.868530522 16.4610556944
SW D3 135 215.870613855 16.4610556944
SW D3 136 215.872655522 16.46111125
SW D3 137 215.874738855 16.4610556944
SW D3 138 215.876822188 16.4610834722
SW D3 139 215.878947188 16.4610834722
SW D3 140 215.881030522 16.46111125
SW D3 141 215.883113855 16.46111125
SW D3 142 215.885155522 16.46111125
SW D3 143 215.887238855 16.46111125
SW D3 144 215.889363855 16.46111125
SW D3 145 215.891405521 16.4611390278
SW D3 146 215.863322207 16.4592501389
SW D3 147 215.865363873 16.4592779167
SW D3 148 215.86740554 16.4593334722
SW D3 149 215.869488873 16.4593334722
SW D3 150 215.87165554 16.4593334722
SW D3 151 215.873697206 16.45936125
SW D3 152 215.87578054 16.4593056944
SW D3 153 215.877905539 16.4594168056
SW D3 154 215.879947206 16.4593890278
SW D3 155 215.88203054 16.4593056944
SW D3 156 215.884113873 16.4593334722
SW D3 157 215.886155539 16.4594168056
SW D3 158 215.888197206 16.4593890278
SW D3 159 215.890363873 16.45936125
SW D3 160 215.86223889 16.4576390278
SW D3 161 215.864322224 16.4575834722
SW D3 162 215.866447224 16.45761125
SW D3 163 215.868530557 16.45761125
SW D3 164 215.870613891 16.4575834722
SW D3 165 215.872697224 16.45761125
SW D3 166 215.874780557 16.45761125
SW D3 167 215.87686389 16.4576668056
SW D3 168 215.878947223 16.4576668056
SW D3 169 215.881072223 16.4576945833
SW D3 170 215.883030557 16.4576390278
SW D3 171 215.885155557 16.4576668056
SW D3 172 215.88723889 16.4576945833
SW D3 173 215.889363891 16.4575556944
SW D3 174 215.891447224 16.45761125
SW D3 175 215.863280574 16.4559445833
SW D3 176 215.865322241 16.4559168056
SW D3 177 215.867447241 16.4559168056
SW D3 178 215.869530575 16.45586125
SW D3 179 215.871613908 16.4559168056
SW D3 180 215.873738907 16.4559723611
SW D3 181 215.875822241 16.4559445833
SW D3 182 215.877905574 16.4559723611
SW D3 183 215.879988908 16.4559168056
SW D3 184 215.882030574 16.4559723611
SW D3 185 215.884113908 16.4559168056
SW D3 186 215.88619724 16.4559723611
SW D3 187 215.88832224 16.4560001389
SW D3 188 215.89032224 16.4559723611
SW D3 189 215.862322259 16.45411125
SW D3 190 215.864363926 16.4541390278
SW D3 191 215.866447259 16.4541668056
SW D3 192 215.868530592 16.4541668056
SW D3 193 215.870613925 16.4541945833
SW D3 194 215.872655592 16.4541945833
SW D3 195 215.874780592 16.4541668056
SW D3 196 215.876863925 16.4542223611
SW D3 197 215.878905592 16.4541945833
SW D3 198 215.881030592 16.4541945833
SW D3 199 215.883113924 16.4542779167
SW D3 200 215.885197258 16.4541945833
SW D3 201 215.887280591 16.4542223611
SW D3 202 215.889280592 16.4541945833
SW D3 203 215.891447258 16.4542779167
SW D3 204 215.86328061 16.4524445833
SW D3 205 215.865363943 16.4524168056
SW D3 206 215.867447276 16.4524445833
SW D3 207 215.86953061 16.4524445833
SW D3 208 215.871613943 16.4524723611
SW D3 209 215.873738943 16.4524723611
SW D3 210 215.875697276 16.4524168056
SW D3 211 215.87790561 16.4523890278
SW D3 212 215.87990561 16.4524445833
SW D3 213 215.882072276 16.4524723611
SW D3 214 215.884030609 16.4525001389
SW D3 215 215.886197276 16.4524723611
SW D3 216 215.888322276 16.4524723611
SW D3 217 215.890405609 16.4524723611
SW D3 218 215.862280627 16.4506945833
SW D3 219 215.864363961 16.4506945833
SW D3 220 215.866488961 16.4506945833
SW D3 221 215.868447294 16.4507223611
SW D3 222 215.87061396 16.4507223611
SW D3 223 215.872655627 16.4507223611
SW D3 224 215.874738961 16.4506945833
SW D3 225 215.87686396 16.4507501389
SW D3 226 215.878905627 16.4507501389
SW D3 227 215.881030627 16.4507223611
SW D3 228 215.883072293 16.4507501389
SW D3 229 215.885197293 16.4508056944
SW D3 230 215.887280626 16.4508056944
SW D3 231 215.88936396 16.4507501389
SW D3 232 215.891405627 16.4507501389
SW D3 233 215.863238978 16.4490001389
SW D3 234 215.865322311 16.4490001389
SW D3 235 215.86744731 16.4490834722
SW D3 236 215.869572311 16.4489723611
SW D3 237 215.871697311 16.4490556944
SW D3 238 215.873697311 16.4489723611
SW D3 239 215.875738978 16.4490279167
SW D3 240 215.877822311 16.4490279167
SW D3 241 215.879947311 16.4489723611
SW D3 242 215.882072311 16.4490279167
SW D3 243 215.884197311 16.4490279167
SW D3 244 215.886197311 16.4490556944
SW D3 245 215.888280644 16.4490834722
SW D3 246 215.890405643 16.44911125
