# tile dither fiber fiber_ra fiber_dec
SW D3 106 250.048829979 46.6867501389
SW D3 107 250.051746648 46.6866945833
SW D3 108 250.054663315 46.6866945833
SW D3 109 250.057496645 46.6867501389
SW D3 110 250.060538315 46.6866945833
SW D3 111 250.063329979 46.6867501389
SW D3 112 250.066204977 46.6867779167
SW D3 113 250.069246647 46.6867223611
SW D3 114 250.072038315 46.6866945833
SW D3 115 250.07507998 46.6867223611
SW D3 116 250.077913315 46.6866945833
SW D3 117 250.038580068 46.6850001389
SW D3 118 250.041496736 46.6849723611
SW D3 119 250.044455069 46.6849723611
SW D3 120 250.047288404 46.6849445833
SW D3 121 250.050246734 46.6850001389
SW D3 122 250.053163397 46.6850834722
SW D3 123 250.055996732 46.6850556944
SW D3 124 250.058913401 46.6850001389
SW D3 125 250.0619134 46.6850279167
SW D3 126 250.064830065 46.6850556944
SW D3 127 250.0676634 46.6850279167
SW D3 128 250.070663398 46.6850556944
SW D3 129 250.073580066 46.6850279167
SW D3 130 250.0764134 46.6850279167
SW D3 131 250.037205156 46.6832779167
SW D3 132 250.040080156 46.6832779167
SW D3 133 250.043038486 46.6833334722
SW D3 134 250.045955157 46.6832501389
SW D3 135 250.048830157 46.6832501389
SW D3 136 250.051705154 46.6833056944
SW D3 137 250.054621824 46.6832501389
SW D3 138 250.057538489 46.6832779167
SW D3 139 250.060538489 46.6832779167
SW D3 140 250.063413487 46.6833056944
SW D3 141 250.066330153 46.6833334722
SW D3 142 250.069163487 46.6833056944
SW D3 143 250.072121821 46.6833056944
SW D3 144 250.075080154 46.6833056944
SW D3 145 250.077913486 46.6833334722
SW D3 146 250.038663581 46.6814723611
SW D3 147 250.041496913 46.6815001389
SW D3 148 250.044413578 46.6815279167
SW D3 149 250.047288578 46.6815279167
SW D3 150 250.050288577 46.6815556944
SW D3 151 250.053163575 46.6815834722
SW D3 152 250.056080245 46.6815279167
SW D3 153 250.059038574 46.68161125
SW D3 154 250.061913575 46.6815834722
SW D3 155 250.064788578 46.6815279167
SW D3 156 250.067705245 46.6815279167
SW D3 157 250.07058024 46.68161125
SW D3 158 250.073455242 46.6815834722
SW D3 159 250.076455243 46.6815556944
SW D3 160 250.037121998 46.6798334722
SW D3 161 250.040080332 46.6798056944
SW D3 162 250.043038666 46.6798056944
SW D3 163 250.045913666 46.6798056944
SW D3 164 250.048871999 46.6798056944
SW D3 165 250.051746999 46.6798056944
SW D3 166 250.054705332 46.6798056944
SW D3 167 250.05758033 46.67986125
SW D3 168 250.060496996 46.67986125
SW D3 169 250.063496995 46.6798890278
SW D3 170 250.066246998 46.6798334722
SW D3 171 250.06920533 46.67986125
SW D3 172 250.072121995 46.6798890278
SW D3 173 250.075080334 46.6797779167
SW D3 174 250.077996999 46.6798056944
SW D3 175 250.038622084 46.6781390278
SW D3 176 250.041497084 46.6781390278
SW D3 177 250.044455417 46.6781390278
SW D3 178 250.047372088 46.6780556944
SW D3 179 250.050288752 46.67811125
SW D3 180 250.053205415 46.6781945833
SW D3 181 250.056122084 46.6781390278
SW D3 182 250.059080416 46.6781668056
SW D3 183 250.061955419 46.67811125
SW D3 184 250.064788749 46.6781668056
SW D3 185 250.067747085 46.67811125
SW D3 186 250.070663749 46.6781668056
SW D3 187 250.073580415 46.6781945833
SW D3 188 250.076413749 46.6781668056
SW D3 189 250.037288844 46.6763056944
SW D3 190 250.040122176 46.6763334722
SW D3 191 250.04303884 46.6763890278
SW D3 192 250.045955508 46.67636125
SW D3 193 250.048872173 46.6763890278
SW D3 194 250.051747172 46.6764168056
SW D3 195 250.054663841 46.67636125
SW D3 196 250.057580505 46.6764168056
SW D3 197 250.060455507 46.6763890278
SW D3 198 250.06341384 46.6763890278
SW D3 199 250.066330502 46.6764723611
SW D3 200 250.069247173 46.6763890278
SW D3 201 250.072205505 46.6764168056
SW D3 202 250.074955507 46.6763890278
SW D3 203 250.077955501 46.6765001389
SW D3 204 250.038580596 46.6746390278
SW D3 205 250.041497264 46.67461125
SW D3 206 250.044455596 46.6746390278
SW D3 207 250.047330594 46.6746668056
SW D3 208 250.050247261 46.6746668056
SW D3 209 250.053205594 46.6746668056
SW D3 210 250.055997264 46.67461125
SW D3 211 250.059080597 46.67461125
SW D3 212 250.061872262 46.6746390278
SW D3 213 250.064872261 46.6746668056
SW D3 214 250.06762226 46.6746945833
SW D3 215 250.07062226 46.6746945833
SW D3 216 250.07362226 46.6746945833
SW D3 217 250.076497261 46.6746668056
SW D3 218 250.037205685 46.6728890278
SW D3 219 250.040122352 46.6728890278
SW D3 220 250.04312235 46.6729168056
SW D3 221 250.045830683 46.6729168056
SW D3 222 250.048830682 46.6729445833
SW D3 223 250.051705683 46.6729168056
SW D3 224 250.054622352 46.6728890278
SW D3 225 250.057580682 46.6729445833
SW D3 226 250.060455682 46.6729445833
SW D3 227 250.063455683 46.6729168056
SW D3 228 250.066289015 46.6729445833
SW D3 229 250.069247346 46.6730001389
SW D3 230 250.072122346 46.6730001389
SW D3 231 250.075080682 46.6729445833
SW D3 232 250.077914015 46.6729445833
SW D3 233 250.038580771 46.6711945833
SW D3 234 250.041497438 46.6711945833
SW D3 235 250.044455767 46.6712779167
SW D3 236 250.047414106 46.6711668056
SW D3 237 250.050372434 46.6712779167
SW D3 238 250.053164104 46.6711945833
SW D3 239 250.056039103 46.6712223611
SW D3 240 250.05895577 46.6712223611
SW D3 241 250.061914104 46.6711945833
SW D3 242 250.064872436 46.6712223611
SW D3 243 250.067830768 46.6712501389
SW D3 244 250.070664102 46.6712501389
SW D3 245 250.0735391 46.6712779167
SW D3 246 250.076497432 46.6713056944
